,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
13639,0.34,5.97,5.85,0.01,1,1174
13640,0.34,5.98,5.87,0.01,1,1174
13641,0.34,5.94,5.83,0.01,1,1174
13642,0.34,5.97,5.86,0.01,1,1175
13643,0.34,18.41,18.29,0.02,3,1176
13644,0.34,11.81,11.7,0.01,2,1176
13645,0.34,5.99,5.87,0.01,1,1175
13646,0.34,19.24,19.12,0.02,3,1177
13647,0.34,23.61,23.5,0.01,4,1177
13648,0.34,5.99,5.88,0.01,1,1177
13649,0.34,12.64,12.51,0.02,2,1176
13650,0.34,31.07,30.95,0.02,5,1173
13651,0.34,18.39,18.28,0.01,3,1172
13652,0.34,19.63,19.51,0.02,3,1174
13653,0.34,24.38,24.27,0.01,4,1174
13654,0.34,11.86,11.75,0.01,2,1175
13655,0.34,15.77,15.65,0.02,3,1172
13656,0.34,6.96,6.85,0.01,2,1170
13657,0.34,7.57,7.45,0.02,2,1168
13658,0.34,11.55,11.43,0.02,3,1166
13659,0.35,6.71,6.58,0.03,1,1165
13660,0.34,35.79,35.68,0.01,6,1165
13661,0.34,12.35,12.22,0.02,2,1165
13662,0.34,24.09,23.97,0.02,4,1166
13663,0.34,29.98,29.86,0.02,5,1166
13664,0.34,24.71,24.59,0.02,4,1168
13665,0.34,42.97,42.83,0.04,7,1173
13666,0.34,66.23,66.11,0.02,11,1174
13667,0.34,42.95,42.84,0.01,7,1176
13668,0.34,24.69,24.56,0.03,4,1179
13669,0.34,41.91,41.79,0.02,7,1180
13670,0.34,36.7,36.59,0.01,6,1179
13671,0.34,25.24,25.08,0.05,4,1180
13672,0.33,133.47,133.34,0.02,22,1183
13673,0.33,48.84,48.73,0.01,8,1184
13674,0.33,18.11,17.98,0.02,3,1185
13675,0.33,17.6,17.48,0.01,3,1185
13676,0.33,5.97,5.85,0.01,1,1185
13677,0.33,12.16,12.04,0.02,2,1185
13678,0.33,11.71,11.59,0.01,2,1184
13679,0.34,5.93,5.82,0.01,1,1180
13680,0.34,5.88,5.76,0.01,1,1179
13681,0.34,5.89,5.78,0.01,1,1179
13682,0.34,5.85,5.74,0.01,1,1179
13683,0.34,5.9,5.79,0.01,1,1179
13684,0.34,5.92,5.8,0.01,1,1178
13685,0.34,5.95,5.83,0.01,1,1177
13686,0.34,12.32,12.2,0.02,2,1178
13687,0.34,18.2,18.07,0.02,3,1179
13688,0.34,30.67,30.54,0.02,5,1180
13689,0.33,24.1,23.98,0.01,4,1181
13690,0.33,11.84,11.73,0.01,2,1181
13691,0.34,11.77,11.65,0.01,2,1180
13692,0.34,12.16,12.04,0.02,2,1180
13693,0.34,18.07,17.94,0.02,3,1177
13694,0.34,18.26,18.14,0.02,3,1177
13695,0.34,18.17,18.05,0.02,3,1177
13696,0.34,29.73,29.59,0.04,5,1181
13697,0.34,41.92,41.8,0.02,7,1182
13698,0.34,17.53,17.42,0.01,3,1182
13699,0.34,11.77,11.66,0.01,2,1182
13700,0.34,11.72,11.61,0.01,2,1182
13701,0.33,23.75,23.62,0.02,4,1183
13702,0.33,23.7,23.59,0.01,4,1183
13703,0.33,11.79,11.68,0.01,2,1180
13704,0.33,12.45,12.33,0.01,2,1180
13705,0.33,12.74,12.62,0.01,2,1179
13706,0.34,19.55,19.43,0.01,3,1179
13707,0.34,5.98,5.87,0.01,1,1179
13708,0.34,12.34,12.22,0.02,2,1179
13709,0.34,11.89,11.77,0.01,2,1179
13710,0.34,12.84,12.71,0.02,2,1177
13711,0.34,30.83,30.71,0.02,5,1176
13712,0.34,54.88,54.76,0.02,9,1179
13713,0.34,79.31,79.16,0.04,13,1165
13714,0.34,239.55,239.43,0.02,39,1166
13715,0.34,31.28,31.16,0.01,5,1166
13716,0.34,28.33,26.97,0.01,4,1166
13717,0.34,27.37,27.19,0.07,4,1160
13718,0.34,149.24,149.12,0.02,24,1161
13719,0.34,37.87,37.76,0.01,6,1157
13720,0.34,31.64,31.53,0.02,5,1157
13721,0.34,31.3,31.18,0.01,5,1157
13722,0.34,25.53,25.41,0.01,4,1156
13723,0.34,50.63,50.52,0.01,8,1156
13724,0.34,26.08,25.96,0.02,4,1157
13725,0.34,37.72,37.61,0.01,6,1156
13726,0.34,32.19,32.06,0.02,5,1156
13727,0.34,56.78,56.66,0.02,9,1158
13728,0.34,51.07,50.95,0.02,8,1160
13729,0.34,44.07,43.96,0.01,7,1161
13730,0.34,11.85,11.74,0.01,2,1160
13731,0.34,5.97,5.86,0.01,1,1160
13732,0.34,12.43,12.31,0.02,2,1161
13733,0.34,11.83,11.71,0.01,2,1161
13734,0.34,12.52,12.4,0.02,2,1162
13735,0.34,11.86,11.75,0.01,2,1162
13736,0.34,5.94,5.83,0.01,1,1162
13737,0.34,5.97,5.86,0.01,1,1162
13738,0.34,12.58,12.47,0.01,2,1161
13739,0.34,11.77,11.65,0.01,2,1160
13740,0.34,12.56,12.44,0.02,2,1162
13741,0.34,23.49,23.38,0.01,4,1162
13742,0.34,12.64,12.53,0.01,2,1162
13743,0.34,12.53,12.41,0.02,2,1163
13744,0.34,35.75,35.61,0.03,6,1157
13745,0.35,85.98,85.86,0.02,14,1158
13746,0.35,38.33,38.22,0.01,6,1158
13747,0.35,32.22,32.11,0.01,5,1158
13748,0.35,38.57,38.45,0.02,6,1158
13749,0.35,37.53,37.42,0.01,6,1158
13750,0.35,63.21,63.1,0.01,10,1157
13751,0.35,101.36,101.24,0.02,16,1157
13752,0.35,37.31,37.19,0.02,6,1159
13753,0.35,42.21,42.1,0.01,7,1161
13754,0.35,49.32,49.19,0.03,8,1157
13755,0.35,43.26,43.15,0.01,7,1157
13756,0.35,12.88,12.77,0.01,2,1155
13757,0.35,12.88,12.77,0.01,2,1152
13758,0.35,32.68,32.56,0.02,5,1151
13759,0.35,26.37,26.25,0.01,4,1151
13760,0.35,33.82,33.68,0.04,5,1156
13761,0.35,55.82,55.71,0.01,9,1156
13762,0.34,28.18,28.07,0.01,4,1157
13763,0.34,30.22,30.1,0.02,5,1153
13764,0.34,3.59,3.47,0.01,1,1152
13765,0.34,3.6,3.49,0.01,1,1151
13766,0.34,7.73,7.61,0.02,2,1148
13767,0.34,6.01,5.9,0.01,1,1149
13768,0.34,12.97,12.86,0.01,3,1148
13769,0.34,12.97,12.86,0.01,3,1146
13770,0.34,25.24,25.13,0.02,4,1148
13771,0.34,24.01,23.9,0.01,4,1148
13772,0.34,13.28,13.17,0.02,2,1149
13773,0.34,24.38,24.26,0.02,4,1150
13774,0.34,11.89,11.78,0.01,2,1150
13775,0.34,12.47,12.35,0.02,2,1152
13776,0.34,25.14,25.02,0.02,4,1153
13777,0.34,70.07,69.94,0.02,11,1148
13778,0.34,119.43,119.31,0.02,19,1147
13779,0.34,80.0,79.89,0.01,13,1146
13780,0.34,91.54,91.42,0.02,14,1147
13781,0.34,75.16,75.05,0.01,12,1147
13782,0.34,51.34,51.21,0.03,8,1149
13783,0.34,134.73,134.6,0.03,21,1144
13784,0.33,56.28,56.1,0.08,9,1150
13785,0.34,114.71,114.6,0.01,19,1148
13786,0.34,10.55,10.44,0.01,3,1145
13787,0.34,3.61,3.5,0.01,1,1144
13788,0.34,7.59,7.47,0.02,2,1142
13789,0.34,4.07,3.96,0.02,1,1141
13790,0.34,0.11,0.0,0.01,0,1141
13791,0.34,3.57,3.46,0.01,1,1140
13792,0.34,3.59,3.48,0.01,1,1139
13793,0.34,3.59,3.48,0.01,1,1138
13794,0.34,7.05,6.94,0.01,2,1137
13795,0.34,24.39,24.28,0.01,7,1130
13796,0.34,12.55,12.43,0.02,2,1125
13797,0.34,25.27,25.15,0.02,4,1125
13798,0.34,18.52,18.39,0.02,3,1127
13799,0.34,24.34,24.22,0.02,4,1129
13800,0.34,17.75,17.64,0.01,3,1129
13801,0.34,5.97,5.86,0.01,1,1129
13802,0.34,5.99,5.88,0.01,1,1129
13803,0.34,12.5,12.38,0.02,2,1131
13804,0.34,17.64,17.53,0.01,3,1131
13805,0.34,11.82,11.71,0.01,2,1131
13806,0.34,11.84,11.73,0.01,2,1129
13807,0.34,19.55,19.43,0.02,3,1126
13808,0.34,25.42,25.3,0.02,4,1127
13809,0.34,11.95,11.84,0.01,2,1127
13810,0.34,6.02,5.91,0.01,1,1127
13811,0.34,19.44,19.33,0.02,3,1128
13812,0.34,18.63,18.52,0.01,3,1129
13813,0.34,17.75,17.64,0.01,3,1127
13814,0.34,18.94,18.83,0.01,3,1126
13815,0.34,19.44,19.33,0.01,3,1126
13816,0.34,20.42,20.31,0.01,3,1125
13817,0.35,20.37,20.26,0.01,3,1124
13818,0.35,19.39,19.28,0.02,3,1125
13819,0.35,25.43,25.27,0.02,4,1126
13820,0.34,26.09,25.97,0.02,4,1127
13821,0.34,33.41,33.29,0.02,5,1127
13822,0.34,70.17,70.06,0.02,11,1127
13823,0.34,18.67,18.56,0.01,3,1127
13824,0.34,18.95,18.83,0.02,3,1128
13825,0.34,25.21,25.1,0.01,4,1130
13826,0.34,28.38,28.26,0.02,5,1126
13827,0.34,11.28,11.16,0.02,3,1124
13828,0.34,5.97,5.86,0.01,1,1122
13829,0.34,23.94,23.83,0.01,4,1122
13830,0.34,6.09,5.99,0.01,1,1121
13831,0.34,6.48,6.37,0.01,1,1120
13832,0.34,6.09,5.99,0.01,1,1120
13833,0.34,6.08,5.97,0.01,1,1120
13834,0.34,6.03,5.92,0.01,1,1120
13835,0.34,6.06,5.95,0.01,1,1120
13836,0.34,12.59,12.47,0.02,2,1122
13837,0.34,24.29,24.17,0.02,4,1124
13838,0.34,17.77,17.66,0.01,3,1124
13839,0.34,11.99,11.88,0.01,2,1124
13840,0.34,6.01,5.9,0.01,1,1124
13841,0.34,12.54,12.43,0.02,2,1125
13842,0.34,24.36,24.24,0.03,4,1129
13843,0.34,29.59,29.48,0.01,5,1130
13844,0.34,7.17,7.06,0.01,2,1128
13845,0.34,3.61,3.5,0.01,1,1127
13846,0.34,8.15,8.04,0.02,2,1125
13847,0.34,0.11,0.0,0.01,0,1125
13848,0.34,3.8,3.69,0.01,1,1125
13849,0.34,7.13,7.02,0.01,2,1124
13850,0.34,18.27,18.16,0.02,3,1123
13851,0.34,18.37,18.26,0.02,3,1119
13852,0.34,25.29,25.16,0.04,4,1121
13853,0.34,49.51,49.4,0.02,8,1122
13854,0.34,18.18,18.07,0.01,3,1122
13855,0.34,25.31,25.2,0.01,4,1122
13856,0.34,6.05,5.94,0.01,1,1122
13857,0.34,11.9,11.79,0.01,2,1122
13858,0.34,6.03,5.92,0.01,1,1121
13859,0.34,6.04,5.93,0.01,1,1120
13860,0.34,12.46,12.35,0.02,2,1120
13861,0.34,17.78,17.68,0.01,3,1119
13862,0.34,6.0,5.89,0.01,1,1116
13863,0.34,6.02,5.91,0.01,1,1116
13864,0.34,6.03,5.92,0.01,1,1116
13865,0.34,12.43,12.31,0.02,2,1116
13866,0.34,18.31,18.2,0.02,3,1116
13867,0.34,18.16,18.04,0.02,3,1117
13868,0.34,24.2,24.09,0.01,4,1117
13869,0.34,11.85,11.74,0.01,2,1117
13870,0.34,12.43,12.32,0.01,2,1117
13871,0.34,12.57,12.46,0.01,2,1117
13872,0.34,11.85,11.74,0.01,2,1118
13873,0.34,11.82,11.72,0.01,2,1119
13874,0.34,17.86,17.75,0.01,3,1119
13875,0.34,18.33,18.22,0.02,3,1120
13876,0.34,17.89,17.78,0.01,3,1120
13877,0.34,6.01,5.89,0.01,1,1120
13878,0.34,12.51,12.4,0.02,2,1121
13879,0.34,17.84,17.73,0.01,3,1121
13880,0.34,11.91,11.8,0.01,2,1121
13881,0.34,6.02,5.91,0.01,1,1121
13882,0.34,18.44,18.32,0.02,3,1122
13883,0.34,18.38,18.27,0.02,3,1123
13884,0.34,18.45,18.34,0.02,3,1124
13885,0.34,17.79,17.68,0.01,3,1124
13886,0.34,18.38,18.26,0.03,3,1127
13887,0.34,23.76,23.64,0.01,4,1126
13888,0.34,12.4,12.28,0.02,2,1128
13889,0.34,24.56,24.45,0.02,4,1129
13890,0.34,24.92,24.8,0.02,4,1128
13891,0.34,38.31,38.18,0.03,6,1129
13892,0.34,42.95,42.84,0.01,7,1126
13893,0.34,12.75,12.64,0.01,2,1125
13894,0.34,19.58,19.48,0.01,3,1124
13895,0.34,40.58,40.45,0.03,6,1127
13896,0.34,79.63,79.47,0.05,13,1132
13897,0.34,71.54,71.42,0.02,12,1133
13898,0.34,52.74,52.57,0.07,8,1128
13899,0.34,350.9,350.78,0.01,54,1128
13900,0.34,12.05,11.94,0.01,2,1127
13901,0.34,12.63,12.51,0.02,2,1123
13902,0.34,12.76,12.65,0.01,2,1123
13903,0.34,6.02,5.91,0.01,1,1123
13904,0.34,6.04,5.93,0.01,1,1122
13905,0.34,19.25,19.13,0.02,3,1121
13906,0.34,17.84,17.74,0.01,3,1121
13907,0.34,6.0,5.89,0.01,1,1121
13908,0.35,5.98,5.87,0.01,1,1120
13909,0.35,11.88,11.77,0.01,2,1120
13910,0.35,11.9,11.79,0.01,2,1120
13911,0.35,19.14,19.03,0.02,3,1120
13912,0.34,18.51,18.4,0.02,3,1119
13913,0.35,17.71,17.6,0.01,3,1118
13914,0.34,18.29,18.17,0.02,3,1119
13915,0.34,17.71,17.6,0.01,3,1119
13916,0.34,19.23,19.11,0.02,3,1120
13917,0.34,25.14,25.03,0.02,4,1123
13918,0.34,30.25,30.11,0.04,5,1120
13919,0.34,93.99,93.88,0.02,15,1121
13920,0.34,55.32,55.19,0.03,9,1122
13921,0.34,131.33,131.17,0.01,21,1124
13922,0.34,44.57,44.37,0.09,7,1136
13923,0.34,104.34,104.21,0.03,20,1131
13924,0.34,13.62,13.51,0.02,3,1128
13925,0.34,23.94,23.83,0.01,4,1128
13926,0.34,6.02,5.91,0.01,1,1128
13927,0.34,6.03,5.92,0.01,1,1127
13928,0.34,6.08,5.97,0.01,1,1127
13929,0.34,6.05,5.94,0.01,1,1128
13930,0.34,18.93,18.81,0.02,3,1131
13931,0.34,30.38,30.26,0.02,5,1132
13932,0.34,11.94,11.83,0.01,2,1132
13933,0.34,6.08,5.97,0.01,1,1131
13934,0.34,12.55,12.43,0.02,2,1131
13935,0.34,18.64,18.51,0.03,3,1132
13936,0.34,49.88,49.76,0.02,8,1134
13937,0.33,29.91,29.8,0.02,5,1135
13938,0.33,11.92,11.81,0.01,2,1135
13939,0.33,6.05,5.94,0.01,1,1135
13940,0.34,18.26,18.15,0.02,3,1132
13941,0.34,26.44,26.32,0.02,4,1132
13942,0.34,18.17,18.04,0.03,3,1134
13943,0.34,23.62,23.51,0.01,4,1134
13944,0.34,12.32,12.2,0.02,2,1134
13945,0.34,18.35,18.23,0.02,3,1136
13946,0.34,24.41,24.29,0.02,4,1137
13947,0.34,17.82,17.71,0.01,3,1137
13948,0.33,18.48,18.36,0.02,3,1138
13949,0.33,18.18,18.07,0.01,3,1139
13950,0.33,16.27,16.12,0.04,3,1135
13951,0.34,13.54,13.42,0.02,3,1131
13952,0.34,7.15,7.04,0.01,2,1128
13953,0.34,3.62,3.51,0.01,1,1127
13954,0.34,7.75,7.64,0.02,2,1123
13955,0.34,4.24,4.12,0.02,1,1121
13956,0.34,0.11,0.0,0.01,0,1121
13957,0.34,3.63,3.52,0.01,1,1120
13958,0.34,3.64,3.52,0.01,1,1119
13959,0.34,3.61,3.5,0.01,1,1118
13960,0.34,23.8,23.69,0.02,5,1117
13961,0.34,18.0,17.89,0.01,3,1117
13962,0.34,6.13,6.02,0.01,1,1116
13963,0.34,12.7,12.59,0.02,2,1116
13964,0.34,18.59,18.47,0.02,3,1116
13965,0.34,11.97,11.86,0.01,2,1116
13966,0.34,6.01,5.9,0.01,1,1116
13967,0.34,5.98,5.87,0.01,1,1116
13968,0.34,6.01,5.9,0.01,1,1116
13969,0.34,12.67,12.55,0.02,2,1117
13970,0.34,24.66,24.55,0.02,4,1118
13971,0.34,29.84,29.74,0.01,5,1119
13972,0.34,18.56,18.4,0.06,3,1115
13973,0.34,85.35,85.23,0.02,14,1113
13974,0.34,26.09,25.93,0.05,4,1119
13975,0.34,80.64,80.52,0.02,13,1121
13976,0.34,30.91,30.79,0.02,5,1122
13977,0.34,24.6,24.49,0.02,4,1123
13978,0.34,11.98,11.87,0.01,2,1123
13979,0.34,12.5,12.38,0.02,2,1124
13980,0.34,17.95,17.84,0.01,3,1123
13981,0.34,12.52,12.4,0.02,2,1121
13982,0.34,24.3,24.19,0.02,4,1121
13983,0.34,18.39,18.28,0.02,3,1122
13984,0.34,18.62,18.51,0.02,3,1121
13985,0.34,18.8,18.68,0.02,3,1122
13986,0.33,24.36,24.24,0.02,4,1125
13987,0.33,44.26,44.13,0.03,7,1126
13988,0.33,36.25,36.14,0.01,6,1126
13989,0.33,13.15,13.03,0.01,2,1126
13990,0.33,13.65,13.52,0.03,2,1129
13991,0.32,50.21,50.09,0.02,8,1130
13992,0.32,12.05,11.94,0.01,2,1130
13993,0.33,6.09,5.98,0.01,1,1129
13994,0.33,7.38,6.0,0.01,1,1129
13995,0.33,6.14,6.03,0.01,1,1129
13996,0.33,7.36,5.98,0.01,1,1129
13997,0.33,37.45,37.33,0.02,6,1130
13998,0.32,31.93,31.8,0.03,5,1130
13999,0.33,38.0,37.88,0.02,6,1128
14000,0.33,25.58,25.44,0.04,4,1132
14001,0.33,112.33,112.22,0.01,18,1133
14002,0.33,37.61,37.45,0.05,6,1133
14003,0.33,125.69,125.57,0.01,20,1134
14004,0.32,37.06,36.95,0.01,6,1136
14005,0.32,49.65,49.54,0.01,8,1137
14006,0.32,18.6,18.49,0.02,3,1139
14007,0.32,18.08,17.97,0.01,3,1140
14008,0.32,18.37,18.26,0.01,3,1140
14009,0.33,12.78,12.66,0.02,2,1137
14010,0.33,12.38,12.27,0.01,2,1131
14011,0.33,20.31,20.16,0.05,3,1133
14012,0.33,175.21,175.1,0.01,28,1133
14013,0.33,59.09,58.97,0.02,9,1129
14014,0.33,70.54,70.39,0.05,11,1133
14015,0.33,155.28,155.16,0.02,25,1136
14016,0.33,43.54,43.42,0.02,7,1135
14017,0.33,31.06,30.91,0.05,5,1137
14018,0.33,62.33,62.21,0.02,10,1139
14019,0.33,31.39,31.28,0.01,5,1140
14020,0.33,18.38,18.26,0.02,3,1141
14021,0.33,11.94,11.83,0.01,2,1140
14022,0.33,12.53,12.42,0.02,2,1141
14023,0.33,15.99,15.87,0.02,3,1137
14024,0.33,4.17,4.06,0.02,1,1136
14025,0.33,4.18,4.06,0.02,1,1135
14026,0.33,4.16,4.03,0.03,1,1131
14027,0.33,0.11,0.0,0.01,0,1131
14028,0.33,3.64,3.53,0.01,1,1130
14029,0.33,3.64,3.53,0.01,1,1129
14030,0.34,3.62,3.51,0.01,1,1128
14031,0.33,3.65,3.54,0.01,1,1127
14032,0.33,3.63,3.52,0.01,1,1126
14033,0.34,9.48,9.37,0.01,2,1125
14034,0.34,7.69,7.57,0.02,2,1122
14035,0.34,4.16,4.05,0.01,1,1122
14036,0.33,7.77,7.62,0.01,2,1123
14037,0.33,10.71,10.55,0.01,3,1121
14038,0.34,18.68,18.52,0.02,3,1121
14039,0.34,12.83,12.68,0.01,2,1118
14040,0.34,6.09,5.93,0.01,1,1115
14041,0.34,6.13,5.97,0.01,1,1115
14042,0.34,12.82,12.66,0.02,2,1115
14043,0.34,18.62,18.46,0.02,3,1116
14044,0.34,12.13,11.98,0.01,2,1116
14045,0.34,12.63,12.51,0.02,2,1117
14046,0.34,23.8,23.7,0.01,4,1117
14047,0.34,12.72,12.61,0.01,2,1117
14048,0.34,12.03,11.92,0.01,2,1117
14049,0.34,12.72,12.61,0.01,2,1117
14050,0.34,12.11,12.0,0.01,2,1118
14051,0.34,12.04,11.93,0.01,2,1119
14052,0.33,24.36,24.24,0.02,4,1120
14053,0.33,18.16,18.05,0.01,3,1120
14054,0.33,12.45,12.34,0.02,2,1121
14055,0.33,12.39,12.28,0.01,2,1121
14056,0.33,12.07,11.96,0.01,2,1121
14057,0.33,6.07,5.96,0.01,1,1121
14058,0.33,12.14,12.03,0.01,2,1121
14059,0.33,12.06,11.96,0.01,2,1121
14060,0.33,12.33,12.21,0.02,2,1122
14061,0.34,18.12,18.01,0.01,3,1122
14062,0.34,24.84,24.72,0.02,4,1120
14063,0.34,58.67,58.54,0.03,9,1120
14064,0.34,36.85,36.74,0.01,6,1119
14065,0.34,13.26,13.14,0.02,2,1118
14066,0.34,76.99,76.86,0.03,12,1120
14067,0.34,82.65,82.54,0.01,13,1120
14068,0.34,6.14,6.03,0.01,1,1118
14069,0.34,13.34,13.23,0.02,2,1116
14070,0.35,18.78,18.67,0.02,3,1114
14071,0.35,18.88,18.76,0.02,3,1114
14072,0.35,12.01,11.9,0.01,2,1114
14073,0.35,12.7,12.59,0.02,2,1114
14074,0.35,18.69,18.58,0.02,3,1114
14075,0.35,12.09,11.99,0.01,2,1114
14076,0.35,6.1,6.0,0.01,1,1114
14077,0.35,6.1,5.99,0.01,1,1113
14078,0.35,6.1,6.0,0.01,1,1113
14079,0.35,3.67,3.56,0.01,1,1112
14080,0.35,3.66,3.55,0.01,1,1111
14081,0.35,3.65,3.54,0.01,1,1110
14082,0.35,13.66,13.54,0.02,3,1108
14083,0.35,0.11,0.0,0.01,0,1108
14084,0.35,12.83,12.72,0.01,2,1108
14085,0.34,12.79,12.69,0.01,2,1108
14086,0.34,12.15,12.04,0.01,2,1108
14087,0.34,12.25,12.15,0.01,2,1108
14088,0.34,17.91,17.81,0.01,3,1109
14089,0.34,24.01,23.9,0.01,4,1110
14090,0.34,12.12,12.01,0.01,2,1110
14091,0.35,6.1,5.99,0.01,1,1107
14092,0.35,6.14,6.03,0.01,1,1107
14093,0.35,6.09,5.99,0.01,1,1106
14094,0.35,12.59,12.48,0.02,2,1106
14095,0.35,24.49,24.37,0.02,4,1107
14096,0.35,18.46,18.34,0.02,3,1108
14097,0.34,25.39,25.26,0.03,4,1113
14098,0.34,42.33,42.21,0.02,7,1115
14099,0.34,43.83,43.71,0.02,7,1116
14100,0.34,50.94,50.83,0.02,8,1115
14101,0.34,65.17,65.05,0.02,10,1113
14102,0.34,65.26,65.14,0.02,10,1113
14103,0.34,93.85,93.73,0.02,15,1112
14104,0.34,89.3,89.18,0.03,14,1115
14105,0.34,62.12,61.97,0.01,10,1116
14106,0.33,31.56,31.4,0.06,5,1120
14107,0.34,97.09,96.97,0.02,16,1120
14108,0.34,24.14,24.03,0.01,4,1120
14109,0.34,6.13,6.02,0.01,1,1120
14110,0.34,6.17,6.06,0.01,1,1119
14111,0.34,12.57,12.46,0.01,2,1120
14112,0.34,18.79,18.66,0.03,3,1121
14113,0.34,75.98,75.87,0.02,12,1122
14114,0.34,25.24,25.13,0.01,4,1122
14115,0.34,6.31,6.2,0.01,1,1122
14116,0.34,6.3,6.19,0.01,1,1122
14117,0.34,6.18,6.07,0.01,1,1122
14118,0.34,6.2,6.1,0.01,1,1122
14119,0.34,13.2,13.08,0.02,2,1123
14120,0.34,20.49,20.37,0.02,3,1123
14121,0.34,12.34,12.23,0.01,2,1122
14122,0.33,19.24,19.11,0.03,3,1125
14123,0.33,56.73,56.62,0.01,9,1126
14124,0.33,18.65,18.53,0.02,3,1127
14125,0.33,18.17,18.06,0.01,3,1127
14126,0.33,12.7,12.59,0.02,2,1128
14127,0.33,24.69,24.57,0.02,4,1129
14128,0.33,24.72,24.61,0.02,4,1128
14129,0.34,18.77,18.65,0.02,3,1125
14130,0.34,31.4,31.29,0.02,5,1126
14131,0.34,18.61,18.49,0.03,3,1128
14132,0.34,23.78,23.67,0.01,4,1127
14133,0.34,12.56,12.45,0.02,2,1128
14134,0.34,18.49,18.37,0.02,3,1129
14135,0.34,17.91,17.8,0.01,3,1129
14136,0.33,12.55,12.44,0.01,2,1129
14137,0.33,12.0,11.89,0.01,2,1129
14138,0.33,19.45,19.33,0.02,3,1130
14139,0.33,18.02,17.91,0.01,3,1130
14140,0.33,12.6,12.49,0.01,2,1130
14141,0.33,12.1,11.99,0.01,2,1130
14142,0.33,18.58,18.46,0.02,3,1131
14143,0.33,18.04,17.93,0.01,3,1132
14144,0.33,12.01,11.9,0.01,2,1132
14145,0.33,3.65,3.53,0.01,1,1131
14146,0.33,3.66,3.55,0.01,1,1130
14147,0.33,3.67,3.56,0.01,1,1127
14148,0.34,7.84,7.72,0.02,2,1124
14149,0.33,0.11,0.0,0.01,0,1125
14150,0.33,20.8,20.69,0.01,5,1122
14151,0.33,12.17,12.06,0.01,2,1122
14152,0.33,9.98,9.86,0.03,2,1120
14153,0.33,14.52,14.42,0.01,4,1116
14154,0.33,7.47,7.35,0.02,2,1114
14155,0.34,9.88,9.76,0.02,2,1113
14156,0.34,6.02,5.91,0.01,1,1113
14157,0.34,9.53,9.43,0.01,2,1113
14158,0.33,7.28,7.17,0.01,2,1112
14159,0.33,19.0,18.88,0.02,3,1114
14160,0.34,18.09,17.99,0.01,3,1113
14161,0.33,12.66,12.55,0.02,2,1114
14162,0.34,18.63,18.51,0.02,3,1113
14163,0.34,18.55,18.43,0.02,3,1110
14164,0.34,12.01,11.91,0.01,2,1110
14165,0.34,6.04,5.93,0.01,1,1109
14166,0.34,6.03,5.93,0.01,1,1109
14167,0.34,12.51,12.38,0.03,2,1110
14168,0.33,43.42,43.3,0.02,7,1112
14169,0.33,17.96,17.85,0.01,3,1113
14170,0.34,24.49,24.38,0.01,4,1107
14171,0.34,25.56,25.45,0.01,4,1104
14172,0.34,58.33,58.21,0.03,9,1105
14173,0.34,52.23,52.1,0.04,8,1107
14174,0.34,104.18,103.98,0.1,16,1102
14175,0.34,153.96,153.84,0.03,25,1103
14176,0.33,52.58,52.45,0.04,8,1109
14177,0.34,83.42,83.3,0.02,13,1109
14178,0.34,44.55,44.45,0.01,7,1109
14179,0.34,6.22,6.11,0.01,1,1108
14180,0.33,13.85,13.74,0.02,2,1109
14181,0.33,19.18,19.07,0.02,3,1109
14182,0.33,19.01,18.91,0.01,3,1109
14183,0.33,6.28,6.17,0.01,1,1109
14184,0.33,20.25,20.14,0.02,3,1110
14185,0.33,27.41,27.26,0.05,4,1116
14186,0.33,100.24,100.11,0.03,16,1119
14187,0.33,39.98,39.86,0.02,9,1114
14188,0.33,108.07,107.95,0.02,17,1111
14189,0.33,66.52,66.42,0.01,10,1110
14190,0.33,27.84,27.73,0.01,4,1110
14191,0.33,33.03,32.91,0.02,5,1110
14192,0.33,77.02,76.88,0.04,12,1114
14193,0.33,145.55,145.45,0.01,23,1116
14194,0.32,38.2,38.09,0.02,6,1118
14195,0.33,25.69,25.58,0.02,4,1117
14196,0.33,18.93,18.82,0.02,3,1115
14197,0.33,53.8,53.65,0.05,8,1111
14198,0.33,164.95,164.84,0.02,26,1112
14199,0.33,19.78,19.66,0.02,3,1112
14200,0.33,26.36,26.25,0.02,4,1113
14201,0.33,12.01,11.9,0.01,2,1111
14202,0.33,12.76,12.64,0.02,2,1112
14203,0.33,18.72,18.6,0.02,3,1112
14204,0.33,18.71,18.59,0.02,3,1113
14205,0.33,17.88,17.77,0.01,3,1113
14206,0.33,6.02,5.91,0.01,1,1113
14207,0.33,6.03,5.92,0.01,1,1113
14208,0.33,3.67,3.56,0.01,1,1112
14209,0.33,3.67,3.56,0.01,1,1111
14210,0.33,9.62,9.51,0.01,2,1110
14211,0.33,10.35,10.24,0.01,2,1108
14212,0.33,12.75,12.65,0.01,2,1108
14213,0.33,12.04,11.94,0.01,2,1109
14214,0.33,12.04,11.93,0.01,2,1109
14215,0.33,12.2,12.09,0.01,2,1108
14216,0.33,6.17,6.07,0.01,1,1108
14217,0.33,6.13,6.02,0.01,1,1108
